,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
34,Qlearntab_LLM__training_results,10,34,0.014705882352941176,0.004901960784313725,0.5,0.16666666666666666,0.00350034236907955
35,Qlearntab_LLM__training_results,10,35,0.014285714285714285,0.0047619047619047615,0.5,0.16666666666666666,0.0010490417480468
36,Qlearntab_LLM__training_results,10,36,0.01388888888888889,0.004629629629629629,0.6,0.16329931618554522,0.0024999380111693998
37,Qlearntab_LLM__training_results,10,37,0.016216216216216217,0.004413495032041762,0.7,0.21343747458109497,0.00457358360290525
38,Qlearntab_LLM__training_results,10,38,0.018421052631578946,0.005616775646870919,0.7,0.21343747458109497,0.00350010395050045
39,Qlearntab_LLM__training_results,10,39,0.017948717948717947,0.005472755758489613,0.7,0.21343747458109497,0.0045007467269897
40,Qlearntab_LLM__training_results,10,40,0.0175,0.005335936864527374,0.8,0.24944382578492943,0.002545952796936
41,Qlearntab_LLM__training_results,10,41,0.01951219512195122,0.006083995750851937,0.8,0.24944382578492943,0.0030295848846435
42,Qlearntab_LLM__training_results,10,42,0.019047619047619046,0.005939138709164986,0.8,0.24944382578492943,0.00305855274200435
43,Qlearntab_LLM__training_results,10,43,0.018604651162790697,0.005801019204300685,0.8,0.24944382578492943,0.0030004978179931
44,Qlearntab_LLM__training_results,10,44,0.01818181818181818,0.005669177858748395,0.8,0.24944382578492943,0.00404584407806395
45,Qlearntab_LLM__training_results,10,45,0.017777777777777778,0.005543196128553988,0.8,0.24944382578492943,0.0029997825622558
46,Qlearntab_LLM__training_results,10,46,0.017391304347826087,0.0054226918648897695,0.9,0.31446603773522014,0.0034995079040527
47,Qlearntab_LLM__training_results,10,47,0.019148936170212766,0.006690766760323831,1.0,0.2981423969999719,0.004546046257019
48,Qlearntab_LLM__training_results,10,48,0.020833333333333336,0.006211299937499416,1.1,0.37859388972001823,0.0025004148483276003
49,Qlearntab_LLM__training_results,10,49,0.022448979591836733,0.007726405912653432,1.1,0.37859388972001823,0.00199997425079345
50,Qlearntab_LLM__training_results,10,50,0.022,0.007571877794400364,1.2,0.41633319989322654,0.0040384531021118
51,Qlearntab_LLM__training_results,10,51,0.023529411764705882,0.008163396076337774,1.3,0.49553562491061687,0.00358510017395015
52,Qlearntab_LLM__training_results,10,52,0.025,0.009529531248281093,1.4,0.5811865258054231,0.0034999847412109
53,Qlearntab_LLM__training_results,10,53,0.026415094339622643,0.0109657835057627,1.4,0.5811865258054231,0.00205123424530025
54,Qlearntab_LLM__training_results,10,54,0.025925925925925925,0.010762713440841168,1.6,0.6699917080747261,0.0034999847412109
55,Qlearntab_LLM__training_results,10,55,0.02909090909090909,0.012181667419540472,1.8,0.7717224601860151,0.0034999847412109
56,Qlearntab_LLM__training_results,10,56,0.03214285714285714,0.013780758217607408,1.9,0.8621678104251709,0.00308001041412345
57,Qlearntab_LLM__training_results,10,57,0.03333333333333333,0.015125751060090715,2.1,0.9363047936792092,0.0039997100830078
58,Qlearntab_LLM__training_results,10,58,0.03620689655172414,0.0161431860979174,2.2,1.0306416555826872,0.00304353237152095
59,Qlearntab_LLM__training_results,10,59,0.03728813559322034,0.017468502636994697,2.4,1.137248140615465,0.0030361413955688
60,Qlearntab_LLM__training_results,10,60,0.039999999999999994,0.018954135676924423,2.5,1.2315302134607442,0.00299990177154535
61,Qlearntab_LLM__training_results,10,61,0.04098360655737705,0.020189019892799084,2.6,1.2400716825158848,0.00250005722045895
62,Qlearntab_LLM__training_results,10,62,0.04193548387096774,0.02000115616961105,2.6,1.2400716825158848,0.00254285335540765
63,Qlearntab_LLM__training_results,10,63,0.04126984126984127,0.01968367750025214,2.6,1.2400716825158848,0.0030001401901245
64,Qlearntab_LLM__training_results,10,64,0.040625,0.0193761200393107,2.8,1.3482498944104455,0.0019997358322143503
65,Qlearntab_LLM__training_results,10,65,0.04307692307692308,0.02074230606785301,2.9,1.4410644214144854,0.004033088684082
66,Qlearntab_LLM__training_results,10,66,0.04393939393939394,0.021834309415370994,3.3,1.5495519065559276,0.00309944152832025
67,Qlearntab_LLM__training_results,10,67,0.04925373134328358,0.023127640396357136,3.5,1.6616591440819357,0.0019998550415039
68,Qlearntab_LLM__training_results,10,68,0.051470588235294115,0.024436163883557873,3.8,1.787611690372256,0.00300014019012445
69,Qlearntab_LLM__training_results,10,69,0.055072463768115934,0.025907415802496468,4.0,1.9032136564826927,0.0039999485015869
70,Qlearntab_LLM__training_results,10,70,0.05714285714285714,0.027188766521181323,4.4,2.0176994600562073,0.00299918651580805
71,Qlearntab_LLM__training_results,10,71,0.06197183098591549,0.028418302254312782,4.7,2.150193789716018,0.0030251741409301003
72,Qlearntab_LLM__training_results,10,72,0.06527777777777778,0.029863802634944696,4.9,2.2531459488161585,0.0030004978179931
73,Qlearntab_LLM__training_results,10,73,0.06712328767123288,0.03086501299748162,5.2,2.3888630489558556,0.0030000209808349002
74,Qlearntab_LLM__training_results,10,74,0.07027027027027027,0.03228193309399804,5.7,2.494660965609021,0.0020318031311035
75,Qlearntab_LLM__training_results,10,75,0.076,0.03326214620812028,6.0,2.633122354417533,0.00203406810760495
76,Qlearntab_LLM__training_results,10,76,0.07894736842105263,0.03464634676865175,6.3,2.679344861881144,0.0019998550415039
77,Qlearntab_LLM__training_results,10,77,0.08181818181818182,0.03479668651793694,6.7,2.797022226106424,0.0020008087158203
78,Qlearntab_LLM__training_results,10,78,0.08589743589743588,0.03585925930905671,6.8,2.8276413413931323,0.00256037712097165
79,Qlearntab_LLM__training_results,10,79,0.0860759493670886,0.035792928372064964,7.0,2.940143609493326,0.0029999017715453997
80,Qlearntab_LLM__training_results,10,80,0.0875,0.03675179511866657,7.3,3.033333333333333,0.00354051589965815
81,Qlearntab_LLM__training_results,10,81,0.09012345679012344,0.03744855967078189,7.6,3.177000681985028,0.0030000209808349002
82,Qlearntab_LLM__training_results,10,82,0.09268292682926829,0.038743910755914976,8.0,3.3065591380365986,0.00250077247619625
83,Qlearntab_LLM__training_results,10,83,0.0963855421686747,0.039838061904055394,8.4,3.4357596604600333,0.0030000209808349
84,Qlearntab_LLM__training_results,10,84,0.1,0.0409019007197623,8.8,3.5677568427359065,0.0035376548767089497
85,Qlearntab_LLM__training_results,10,85,0.10352941176470587,0.04197360991454008,9.0,3.6727222722238184,0.0024996995925903
86,Qlearntab_LLM__training_results,10,86,0.10465116279069768,0.0427060729328351,9.4,3.7982452088650973,0.003000259399414
87,Qlearntab_LLM__training_results,10,87,0.10804597701149428,0.04365799090649537,9.7,3.890301330802595,0.0029993057250976
88,Qlearntab_LLM__training_results,10,88,0.11022727272727273,0.044207969668211305,10.0,4.03594956471075,0.0019998550415039
89,Qlearntab_LLM__training_results,10,89,0.11235955056179776,0.045347747918098306,10.3,4.182104733265296,0.0039997100830078
90,Qlearntab_LLM__training_results,10,90,0.11444444444444443,0.0464678303696144,10.8,4.301937547973781,0.00307404994964595
91,Qlearntab_LLM__training_results,10,91,0.11868131868131868,0.047274038988722865,11.3,4.4172641105351875,0.003000259399414
92,Qlearntab_LLM__training_results,10,92,0.12282608695652175,0.04801374033190421,11.7,4.551068250666234,0.00250101089477535
93,Qlearntab_LLM__training_results,10,93,0.12580645161290321,0.0489362177490993,12.3,4.657252408878007,0.00208675861358635
94,Qlearntab_LLM__training_results,10,94,0.13085106382978723,0.04954523839231922,12.8,4.7767957647127615,0.0025352239608764
95,Qlearntab_LLM__training_results,10,95,0.13473684210526318,0.05028206068118695,13.3,4.903626775719737,0.0029990673065185
96,Qlearntab_LLM__training_results,10,96,0.13854166666666667,0.05107944558041394,13.9,4.924880145185712,0.002030611038208
97,Qlearntab_LLM__training_results,10,97,0.14329896907216494,0.05077196025964652,14.6,5.011542233240736,0.0030642747879027496
98,Qlearntab_LLM__training_results,10,98,0.1489795918367347,0.05113818605347691,15.0,5.105552532945544,0.0019998550415039
99,Qlearntab_LLM__training_results,10,99,0.15151515151515152,0.051571237706520646,15.5,5.228660334052011,0.00299942493438715
100,Qlearntab_LLM__training_results,10,100,0.155,0.052286603340520106,16.0,5.354126134736337,0.0030688047409057
101,Qlearntab_LLM__training_results,10,101,0.16,0.05354126134736337,16.6,5.475602452901619,0.00249958038330075
102,Qlearntab_LLM__training_results,10,102,0.166,0.05475602452901618,17.2,5.599206292958949,0.0020004510879516497
103,Qlearntab_LLM__training_results,10,103,0.17099999999999999,0.05610406996525891,17.8,5.724799850940934,0.0030229091644286502
104,Qlearntab_LLM__training_results,10,104,0.177,0.05734980383575867,18.3,5.861456019340814,0.00253462791442865
105,Qlearntab_LLM__training_results,10,105,0.18200000000000002,0.058723457361129924,18.9,5.9897134043847755,0.00299966335296625
106,Qlearntab_LLM__training_results,10,106,0.188,0.059996296181977396,19.5,6.119640512317696,0.0019997358322143503
107,Qlearntab_LLM__training_results,10,107,0.194,0.06128621378417824,20.1,6.251133230596405,0.0030000209808349
108,Qlearntab_LLM__training_results,10,108,0.199,0.061993727281251784,20.6,6.382615277280762,0.0030010938644408503
109,Qlearntab_LLM__training_results,10,109,0.20400000000000001,0.06330174650916917,21.3,6.48425443328341,0.00299966335296625
110,Qlearntab_LLM__training_results,10,110,0.211,0.06431605985720484,22.0,6.587867636800241,0.00299918651580805
111,Qlearntab_LLM__training_results,10,111,0.21800000000000003,0.06535033792312528,22.5,6.728463585561135,0.0030462741851806
112,Qlearntab_LLM__training_results,10,112,0.223,0.06676742385991007,23.2,6.762313870923834,0.0025553703308105
113,Qlearntab_LLM__training_results,10,113,0.22999999999999993,0.06709860074712602,23.9,6.84178339323893,0.0029985904693603
114,Qlearntab_LLM__training_results,10,114,0.23700000000000002,0.06790598075443886,24.7,6.917048182249098,0.00300014019012445
115,Qlearntab_LLM__training_results,10,115,0.24499999999999997,0.0686577664134866,25.4,7.000317453119139,0.0030319690704345
116,Qlearntab_LLM__training_results,10,116,0.252,0.06950299753727653,26.1,7.109383470690924,0.0025000572204589497
117,Qlearntab_LLM__training_results,10,117,0.259,0.07059194162382999,26.7,7.226571340084682,0.00254511833190915
118,Qlearntab_LLM__training_results,10,118,0.265,0.07177511174959372,27.4,7.301750170716303,0.00299990177154535
119,Qlearntab_LLM__training_results,10,119,0.27199999999999996,0.07252279335185287,28.1,7.377819611661851,0.0025000572204589497
120,Qlearntab_LLM__training_results,10,120,0.279,0.07327952571413715,29.0,7.4176965577072655,0.0025550127029418503
121,Qlearntab_LLM__training_results,10,121,0.288,0.07367797801544532,29.7,7.530751770057369,0.0025000572204589497
122,Qlearntab_LLM__training_results,10,122,0.294,0.07444908774905618,30.5,7.6146788069710025,0.00200021266937255
123,Qlearntab_LLM__training_results,10,123,0.30200000000000005,0.07528907254339401,31.3,7.699999999999999,0.00255811214447015
124,Qlearntab_LLM__training_results,10,124,0.31,0.0761431400572486,32.0,7.781745019952501,0.0029997825622558
125,Qlearntab_LLM__training_results,10,125,0.316,0.07655353972511293,32.7,7.814587498888075,0.00254869461059565
126,Qlearntab_LLM__training_results,10,126,0.323,0.07688447321938428,33.6,7.860166806259407,0.00300014019012445
127,Qlearntab_LLM__training_results,10,127,0.332,0.0773419535425488,34.4,7.950122291162849,0.0030000209808349
128,Qlearntab_LLM__training_results,10,128,0.339,0.07852034414369594,35.2,8.04128237423747,0.003000259399414
129,Qlearntab_LLM__training_results,10,129,0.347,0.07942921376924236,35.9,8.098628141714975,0.0029997825622558
130,Qlearntab_LLM__training_results,10,130,0.35400000000000004,0.08000277772955414,36.6,8.211374225223611,0.0030385255813598
131,Qlearntab_LLM__training_results,10,131,0.36100000000000004,0.08112336284942827,37.3,8.30802824581942,0.0029988288879394
132,Qlearntab_LLM__training_results,10,132,0.36800000000000005,0.08209479615393143,38.1,8.402975663418285,0.0030000209808349
133,Qlearntab_LLM__training_results,10,133,0.376,0.08304215796810677,38.9,8.498954184028893,0.00303256511688225
134,Qlearntab_LLM__training_results,10,134,0.38400000000000006,0.08399999999999999,39.6,8.588364221433556,0.0030000209808349002
135,Qlearntab_LLM__training_results,10,135,0.391,0.08488488937640458,40.4,8.686131986614576,0.0020004510879516497
136,Qlearntab_LLM__training_results,10,136,0.399,0.08586099877774024,41.1,8.807130949154528,0.00200068950653075
137,Qlearntab_LLM__training_results,10,137,0.40499999999999997,0.08700255424092125,42.0,8.858141264772573,0.003000259399414
138,Qlearntab_LLM__training_results,10,138,0.4130000000000001,0.08700000000000001,42.7,8.825531145489204,0.0025316476821898998
139,Qlearntab_LLM__training_results,10,139,0.41999999999999993,0.08667948623136464,43.5,8.870988921447509,0.00300014019012445
140,Qlearntab_LLM__training_results,10,140,0.42799999999999994,0.08713718430663736,44.4,8.924622618849993,0.0029988288879394
141,Qlearntab_LLM__training_results,10,141,0.43599999999999994,0.08728242791205008,45.3,8.979049689879956,0.0030351877212523998
142,Qlearntab_LLM__training_results,10,142,0.44499999999999995,0.08782874750836932,46.2,9.034255795458625,0.0020828247070311997
143,Qlearntab_LLM__training_results,10,143,0.454,0.08838300490227492,47.0,9.105553860755045,0.0030000209808349
144,Qlearntab_LLM__training_results,10,144,0.462,0.08909171304522848,47.8,9.112628599915613,0.00249958038330075
145,Qlearntab_LLM__training_results,10,145,0.47000000000000003,0.08916900308465442,48.7,9.170059977993601,0.0030000209808349
146,Qlearntab_LLM__training_results,10,146,0.479,0.08974593769822305,49.5,9.195711560891365,0.00300014019012445
147,Qlearntab_LLM__training_results,10,147,0.48600000000000004,0.08951970608630135,50.4,9.254668491571639,0.00254631042480465
148,Qlearntab_LLM__training_results,10,148,0.49400000000000005,0.09001481359568916,51.2,9.334285665699806,0.0029993057250976
149,Qlearntab_LLM__training_results,10,149,0.501,0.09035055186451393,52.0,9.370165420097981,0.0020892620086669497
150,Qlearntab_LLM__training_results,10,150,0.509,0.09070648635388026,52.6,9.425968856774825,0.00203967094421385
151,Qlearntab_LLM__training_results,10,151,0.514,0.09088698721183601,53.5,9.485954529373062,0.00252985954284665
152,Qlearntab_LLM__training_results,10,152,0.522,0.09102868900639084,54.4,9.546610800581417,0.00299990177154535
153,Qlearntab_LLM__training_results,10,153,0.53,0.09118966803073447,55.3,9.607924969639502,0.0029988288879394
154,Qlearntab_LLM__training_results,10,154,0.5389999999999999,0.09181442636584344,56.1,9.668333189679938,0.002000093460083
155,Qlearntab_LLM__training_results,10,155,0.5450000000000002,0.09164242103596638,56.8,9.685957762543554,0.002029538154602
156,Qlearntab_LLM__training_results,10,156,0.55,0.09104333522498442,57.5,9.758472102628453,0.002000093460083
157,Qlearntab_LLM__training_results,10,157,0.5559999999999999,0.09135036337579007,58.3,9.81161443279228,0.0029997825622558
158,Qlearntab_LLM__training_results,10,158,0.562,0.09187914767659623,59.0,9.88489307535044,0.0025516748428344
159,Qlearntab_LLM__training_results,10,159,0.568,0.09219303420300014,59.8,9.941830817309254,0.0024996995925903
160,Qlearntab_LLM__training_results,10,160,0.5740000000000001,0.09202898094259945,60.6,10.004665578285628,0.0020303726196289
161,Qlearntab_LLM__training_results,10,161,0.581,0.09226110291510237,61.3,10.08194205277711,0.0020480155944824
162,Qlearntab_LLM__training_results,10,162,0.587,0.09264088370332686,62.2,10.147577707676515,0.00254631042480465
163,Qlearntab_LLM__training_results,10,163,0.596,0.09332380903785129,62.9,10.175624468961761,0.00299847126007075
164,Qlearntab_LLM__training_results,10,164,0.603,0.0935954652272807,63.8,10.242395553124602,0.00200021266937255
165,Qlearntab_LLM__training_results,10,165,0.61,0.09352361555600096,64.8,10.242395553124602,0.00299966335296625
166,Qlearntab_LLM__training_results,10,166,0.619,0.0931361011280445,65.6,10.347517147176472,0.00199997425079345
167,Qlearntab_LLM__training_results,10,167,0.623,0.09305971798319136,66.5,10.414999866645328,0.003000259399414
168,Qlearntab_LLM__training_results,10,168,0.6300000000000001,0.0930352382463524,67.3,10.47329938462565,0.0020321607589721498
169,Qlearntab_LLM__training_results,10,169,0.635,0.09255929030746844,68.1,10.535073695887359,0.00254476070404045
170,Qlearntab_LLM__training_results,10,170,0.641,0.09247762492144307,69.0,10.603982480391242,0.00253653526306145
171,Qlearntab_LLM__training_results,10,171,0.6459999999999999,0.09204105364214142,69.8,10.642472561497266,0.00299966335296625
172,Qlearntab_LLM__training_results,10,172,0.651,0.09145065457514355,70.7,10.595649002197918,0.0020321607589721498
173,Qlearntab_LLM__training_results,10,173,0.658,0.09045318003131662,71.5,10.555935665670656,0.0025485754013061
174,Qlearntab_LLM__training_results,10,174,0.663,0.08901997279013037,72.4,10.565352179017351,0.00204420089721675
175,Qlearntab_LLM__training_results,10,175,0.667,0.08788945076376091,73.2,10.573341740223645,0.00205349922180175
176,Qlearntab_LLM__training_results,10,176,0.672,0.08689457213581678,74.1,10.526632889960588,0.00299990177154535
177,Qlearntab_LLM__training_results,10,177,0.678,0.08577489920328285,75.0,10.519822558706334,0.0020003318786621
178,Qlearntab_LLM__training_results,10,178,0.6829999999999999,0.08474864797348294,76.0,10.519822558706334,0.0030000209808349
179,Qlearntab_LLM__training_results,10,179,0.692,0.08446958690032234,77.0,10.519822558706334,0.0020003318786621
180,Qlearntab_LLM__training_results,10,180,0.7000000000000001,0.08381195883908478,77.8,10.547037498748166,0.00299990177154535
181,Qlearntab_LLM__training_results,10,181,0.7049999999999998,0.08348319857578797,78.6,10.546405390779679,0.00199997425079345
182,Qlearntab_LLM__training_results,10,182,0.7100000000000001,0.08262364471909156,79.3,10.466932056083419,0.00199997425079345
183,Qlearntab_LLM__training_results,10,183,0.713,0.08089842739853202,80.2,10.436900348709328,0.0020005702972412
184,Qlearntab_LLM__training_results,10,184,0.7180000000000001,0.07956548665512368,81.2,10.436900348709328,0.00200068950653075
185,Qlearntab_LLM__training_results,10,185,0.724,0.07851680641040418,82.1,10.400267090587413,0.0029987096786498503
186,Qlearntab_LLM__training_results,10,186,0.731,0.0776809715009624,83.1,10.400267090587413,0.0029997825622558
187,Qlearntab_LLM__training_results,10,187,0.737,0.07673982017179867,84.0,10.4371132662884,0.00300037860870355
188,Qlearntab_LLM__training_results,10,188,0.743,0.07643515770464095,85.0,10.4371132662884,0.0025316476821898998
189,Qlearntab_LLM__training_results,10,189,0.75,0.07564537145273478,86.0,10.4371132662884,0.0025452375411987
190,Qlearntab_LLM__training_results,10,190,0.757,0.07487841997383343,87.0,10.4371132662884,0.0029993057250976
191,Qlearntab_LLM__training_results,10,191,0.762,0.07372320605556375,88.0,10.4371132662884,0.0029995441436766997
192,Qlearntab_LLM__training_results,10,192,0.7669999999999999,0.07261848555598253,88.9,10.435463041422208,0.00299966335296625
193,Qlearntab_LLM__training_results,10,193,0.772,0.07156659680170475,89.9,10.435463041422208,0.00254535675048825
194,Qlearntab_LLM__training_results,10,194,0.776,0.07030410135025314,90.9,10.435463041422208,0.00253510475158685
195,Qlearntab_LLM__training_results,10,195,0.7809999999999999,0.06928924880528002,91.8,10.405981186050857,0.00252473354339595
196,Qlearntab_LLM__training_results,10,196,0.7849999999999999,0.06800735254367721,92.8,10.405981186050857,0.0029997825622558
197,Qlearntab_LLM__training_results,10,197,0.789,0.06708949247087802,93.8,10.405981186050857,0.0020421743392943998
198,Qlearntab_LLM__training_results,10,198,0.792,0.06582468297598468,94.8,10.405981186050857,0.00299966335296625
199,Qlearntab_LLM__training_results,10,199,0.798,0.06492388706101253,95.5,10.449082894366056,0.0024994611740112
200,Qlearntab_LLM__training_results,10,200,0.8,0.06408327915038887,96.5,10.449082894366056,0.00206899642944335
201,Qlearntab_LLM__training_results,10,201,0.8049999999999999,0.06310925271129247,97.3,10.41051818541656,0.0025368928909301
202,Qlearntab_LLM__training_results,10,202,0.807,0.06157290168752989,98.2,10.402777406912913,0.0029995441436767
203,Qlearntab_LLM__training_results,10,203,0.8099999999999999,0.06027713773341707,99.1,10.440785411069417,0.003000259399414
204,Qlearntab_LLM__training_results,10,204,0.813,0.059517504427969194,100.0,10.40405903695497,0.0025458335876464497
205,Qlearntab_LLM__training_results,10,205,0.817,0.05831047171058652,101.0,10.40405903695497,0.0027529001235961498
206,Qlearntab_LLM__training_results,10,206,0.8210000000000001,0.057241205049820144,102.0,10.40405903695497,0.00300037860870355
207,Qlearntab_LLM__training_results,10,207,0.825,0.05619905100029121,102.9,10.368167093989609,0.00200021266937255
208,Qlearntab_LLM__training_results,10,208,0.828,0.05497069926586143,103.8,10.358893119762682,0.00300014019012445
209,Qlearntab_LLM__training_results,10,209,0.8320000000000001,0.053950594683160505,104.7,10.368810067805379,0.0029997825622558
210,Qlearntab_LLM__training_results,10,210,0.834,0.0526033374522103,105.7,10.368810067805379,0.0020463466644286997
211,Qlearntab_LLM__training_results,10,211,0.8370000000000001,0.05146843692983108,106.7,10.368810067805379,0.0030573606491088
212,Qlearntab_LLM__training_results,10,212,0.842,0.050657893977367655,107.6,10.32063736188592,0.00249981880187985
213,Qlearntab_LLM__training_results,10,213,0.844,0.049781745873585255,108.6,10.32063736188592,0.00200021266937255
214,Qlearntab_LLM__training_results,10,214,0.8470000000000001,0.04869519711657632,109.4,10.357176792500509,0.0030450820922851
215,Qlearntab_LLM__training_results,10,215,0.8470000000000001,0.047657341745236094,110.4,10.357176792500509,0.0025011301040648998
216,Qlearntab_LLM__training_results,10,216,0.85,0.046571331190861286,111.3,10.321552424148432,0.0029997825622558
217,Qlearntab_LLM__training_results,10,217,0.852,0.04530881690012319,112.2,10.389952411397806,0.0029997825622558
218,Qlearntab_LLM__training_results,10,218,0.8550000000000001,0.04531985093630483,113.2,10.389952411397806,0.00254631042480465
219,Qlearntab_LLM__training_results,10,219,0.858,0.044266867469424084,114.2,10.389952411397806,0.0029997825622558
220,Qlearntab_LLM__training_results,10,220,0.861,0.04319079119956527,115.1,10.381019003718063,0.00250077247619625
221,Qlearntab_LLM__training_results,10,221,0.861,0.042803167068700784,116.1,10.381019003718063,0.0029995441436766997
222,Qlearntab_LLM__training_results,10,222,0.8640000000000001,0.04179845823844597,117.0,10.346228513059453,0.0025449991226196003
223,Qlearntab_LLM__training_results,10,223,0.865,0.04050377211514447,117.9,10.298273857518282,0.00254189968109125
224,Qlearntab_LLM__training_results,10,224,0.866,0.03919183588453085,118.9,10.298273857518282,0.00299966335296625
225,Qlearntab_LLM__training_results,10,225,0.869,0.038193949491742506,119.9,10.298273857518282,0.0020369291305541498
226,Qlearntab_LLM__training_results,10,226,0.8720000000000001,0.03723200534784854,120.7,10.305392331741238,0.0030004978179931
227,Qlearntab_LLM__training_results,10,227,0.8710000000000001,0.03597684440488539,121.7,10.305392331741238,0.0029996633529662496
228,Qlearntab_LLM__training_results,10,228,0.873,0.03486641172628275,122.6,10.270994758704402,0.00252032279968255
229,Qlearntab_LLM__training_results,10,229,0.874,0.033671616797798384,123.6,10.270994758704402,0.00200021266937255
230,Qlearntab_LLM__training_results,10,230,0.877,0.032695565448543636,124.5,10.223339310942714,0.0030000209808349
231,Qlearntab_LLM__training_results,10,231,0.8789999999999999,0.03167368343313139,125.5,10.223339310942714,0.0021024942398071003
232,Qlearntab_LLM__training_results,10,232,0.882,0.030796825233202926,126.4,10.17644338656684,0.00252902507781975
233,Qlearntab_LLM__training_results,10,233,0.883,0.02966666666666667,127.4,10.17644338656684,0.00254452228546135
234,Qlearntab_LLM__training_results,10,234,0.885,0.028684103224221214,128.4,10.17644338656684,0.00299990177154535
235,Qlearntab_LLM__training_results,10,235,0.8879999999999999,0.0278408173570948,129.3,10.24592059743237,0.0029995441436766997
236,Qlearntab_LLM__training_results,10,236,0.889,0.027906590221268124,130.3,10.24592059743237,0.00253427028656
237,Qlearntab_LLM__training_results,10,237,0.892,0.027153882472555065,131.1,10.259358871023299,0.00299966335296625
238,Qlearntab_LLM__training_results,10,238,0.891,0.02588221182373888,132.1,10.259358871023299,0.0020567178726196003
