,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
12,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,5,0.0,1.0,0.0,"[0, 3, 0, 1, 0, 2]",0.05,0.05
13,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,8,1.0,2.0,0.0009984970092773438,"[1, 1, 0, 2, 0, 2, 1, 2, 2]",0.099875,0.0499375
14,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,7,0.0,2.0,0.0,"[1, 0, 0, 1, 3, 1, 2, 3]",0.099875,0.0499375
15,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,2,0.0,2.0,0.0,"[3, 2, 1]",0.099875,0.0499375
16,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,3,0.0,2.0,0.0,"[2, 3, 3, 1]",0.099875,0.0499375
17,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,3,0.0,2.0,0.0,"[2, 2, 0, 1]",0.099875,0.0499375
18,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,1,0.0,2.0,0.0010018348693847656,"[2, 1]",0.099875,0.0499375
19,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,8,0.0,2.0,0.0,"[1, 0, 3, 0, 1, 3, 3, 2, 1]",0.099875,0.0499375
20,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,5,0.0,2.0,0.0,"[1, 0, 3, 1, 0, 2]",0.099875,0.0499375
21,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,30,0.0,2.0,0.0009989738464355469,"[3, 1, 3, 2, 3, 3, 3, 2, 3, 0, 0, 3, 3, 0, 1, 1, 3, 3, 3, 3, 2, 3, 0, 1, 3, 1, 1, 2, 0, 3, 2]",0.099875,0.0499375
22,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,12,0.0,2.0,0.0,"[2, 2, 2, 0, 3, 2, 3, 2, 2, 3, 3, 2, 1]",0.099875,0.0499375
23,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,12,0.0,2.0,0.0009992122650146484,"[1, 3, 0, 0, 1, 3, 1, 3, 3, 1, 0, 1, 1]",0.099875,0.0499375
24,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,3,0.0,2.0,0.0,"[2, 3, 3, 1]",0.099875,0.0499375
25,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,5,0.0,2.0,0.0,"[3, 1, 0, 3, 1, 2]",0.099875,0.0499375
26,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,16,0.0,2.0,0.0010004043579101562,"[1, 0, 3, 3, 2, 2, 2, 0, 0, 3, 0, 1, 3, 0, 2, 3, 1]",0.099875,0.0499375
27,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,2,0.0,2.0,0.0,"[1, 0, 2]",0.099875,0.0499375
28,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,1,0.0,2.0,0.0,"[2, 1]",0.099875,0.0499375
29,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,1,0.0,2.0,0.0,"[2, 1]",0.099875,0.0499375
30,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,2,0.0,2.0,0.0,"[1, 1, 1]",0.099875,0.0499375
31,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,3,0.0,2.0,0.0,"[2, 3, 3, 1]",0.099875,0.0499375
32,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,11,0.0,2.0,0.0009996891021728516,"[1, 0, 0, 3, 0, 1, 1, 0, 2, 0, 0, 1]",0.099875,0.0499375
33,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,6,0.0,2.0,0.0,"[2, 2, 0, 3, 2, 0, 1]",0.099875,0.0499375
34,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,8,0.0,2.0,0.0,"[1, 0, 1, 3, 3, 0, 3, 2, 1]",0.099875,0.0499375
35,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,7,0.0,2.0,0.0,"[2, 3, 0, 3, 2, 2, 2, 1]",0.099875,0.0499375
36,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,14,0.0,2.0,0.0010709762573242188,"[0, 0, 2, 2, 3, 0, 0, 1, 3, 2, 2, 0, 2, 0, 1]",0.099875,0.0499375
37,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,11,0.0,2.0,0.0,"[3, 2, 2, 0, 0, 3, 3, 0, 2, 0, 2, 1]",0.099875,0.0499375
38,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,6,0.0,2.0,0.0010018348693847656,"[2, 0, 1, 1, 2, 2, 2]",0.099875,0.0499375
39,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,3,0.0,2.0,0.0,"[0, 2, 3, 1]",0.099875,0.0499375
40,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,4,0.0,2.0,0.0,"[0, 2, 2, 1, 2]",0.099875,0.0499375
41,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,3,0.0,2.0,0.0,"[1, 3, 1, 2]",0.099875,0.0499375
42,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,7,0.0,2.0,0.0,"[3, 3, 0, 0, 3, 1, 0, 2]",0.099875,0.0499375
43,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,3,0.0,2.0,0.0,"[1, 1, 0, 1]",0.099875,0.0499375
44,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,1,0.0,2.0,0.0,"[2, 1]",0.099875,0.0499375
45,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,4,0.0,2.0,0.00099945068359375,"[3, 1, 3, 1, 2]",0.099875,0.0499375
46,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,12,0.0,2.0,0.0,"[3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1]",0.099875,0.0499375
47,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,3,0.0,2.0,0.0,"[0, 0, 2, 1]",0.099875,0.0499375
48,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,8,0.0,2.0,0.0009996891021728516,"[0, 1, 0, 3, 3, 2, 0, 1, 2]",0.099875,0.0499375
49,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,1,0.0,2.0,0.0,"[2, 1]",0.099875,0.0499375
50,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,1,0.0,2.0,0.0,"[1, 2]",0.099875,0.0499375
51,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,15,1.0,3.0,0.0,"[0, 2, 0, 1, 3, 0, 0, 3, 1, 1, 2, 2, 0, 1, 2, 2]",0.1496253125,0.04987510416666666
52,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,6,1.0,4.0,0.0,"[3, 1, 1, 2, 1, 2, 2]",0.19925124921875,0.0498128123046875
53,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,9,0.0,4.0,0.0010001659393310547,"[3, 3, 3, 2, 0, 3, 0, 1, 0, 2]",0.19925124921875,0.0498128123046875
54,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,11,0.0,4.0,0.0,"[1, 3, 0, 3, 2, 2, 1, 3, 1, 3, 1, 2]",0.19925124921875,0.0498128123046875
55,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,1,0.0,4.0,0.0,"[1, 2]",0.19925124921875,0.0498128123046875
56,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,5,1.0,5.0,0.0,"[1, 1, 2, 1, 2, 2]",0.24875312109570313,0.04975062421914063
57,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,1,0.0,5.0,0.0,"[2, 1]",0.24875312109570313,0.04975062421914063
58,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,6,1.0,6.0,0.001003265380859375,"[0, 1, 1, 2, 1, 2, 2]",0.2981312382929639,0.04968853971549398
59,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,4,0.0,6.0,0.0,"[2, 2, 0, 3, 1]",0.2981312382929639,0.04968853971549398
60,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,2,0.0,6.0,0.0,"[1, 1, 1]",0.29813475295106595,0.04968912549184432
61,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,7,1.0,7.0,0.0,"[1, 3, 1, 1, 2, 1, 2, 2]",0.34738964463775873,0.04962709209110839
62,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,5,1.0,8.0,0.0,"[1, 1, 2, 1, 2, 2]",0.39652114549097683,0.05664587792728241
63,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,5,1.0,9.0,0.0009989738464355469,"[1, 1, 2, 1, 2, 2]",0.44552980038329876,0.06364711434047125
64,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,5,1.0,10.0,0.0,"[1, 1, 2, 1, 2, 2]",0.4944159004259693,0.07063084291799561
65,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,5,1.0,11.0,0.0,"[1, 1, 2, 1, 2, 2]",0.5431797212741298,0.07759710303916141
66,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,7,1.0,12.0,0.0,"[1, 1, 2, 0, 2, 1, 2, 2]",0.5924698407258175,0.07405873009072719
67,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,5,1.0,13.0,0.0,"[1, 1, 2, 1, 2, 2]",0.6409884390925056,0.0801235548865632
68,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,6,1.0,14.0,0.000997781753540039,"[3, 1, 1, 2, 1, 2, 2]",0.6893861957271554,0.07659846619190616
69,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,5,1.0,15.0,0.0,"[1, 1, 2, 1, 2, 2]",0.7376616311278149,0.0819624034586461
70,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,5,1.0,16.0,0.0,"[1, 1, 2, 1, 2, 2]",0.7858155403230015,0.08731283781366683
71,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,6,1.0,17.0,0.0,"[1, 0, 1, 2, 1, 2, 2]",0.8338854552832127,0.08338854552832127
72,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,3,0.0,17.0,0.0,"[1, 1, 2, 3]",0.8360119170008602,0.08360119170008602
73,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,7,0.0,17.0,0.0009999275207519531,"[1, 1, 2, 1, 2, 3, 3, 2]",0.8630090831530017,0.08630090831530017
74,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,5,1.0,18.0,0.0,"[1, 1, 2, 1, 2, 2]",0.9108420052907908,0.09108420052907909
75,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,8,0.0,18.0,0.0,"[1, 1, 3, 1, 2, 1, 2, 3, 2]",0.9393170137476218,0.08539245579523834
76,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,2,0.0,18.0,0.0,"[1, 1, 1]",0.9400268523100237,0.08545698657363852
77,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,5,1.0,19.0,0.0,"[1, 1, 2, 1, 2, 2]",0.9876532416553815,0.08978665833230741
78,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,2,0.0,19.0,0.0,"[3, 1, 2]",0.9878589447891859,0.08980535861719872
79,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,4,0.0,19.0,0.0010006427764892578,"[1, 1, 2, 1, 0]",1.0001690022140493,0.09092445474673175
80,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,5,1.0,20.0,0.0,"[1, 1, 2, 1, 2, 2]",1.0476215746184043,0.09523832496530948
81,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,5,1.0,21.0,0.0,"[1, 1, 2, 1, 2, 2]",1.0949466176314175,0.09954060160285615
82,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,5,1.0,22.0,0.0,"[1, 1, 2, 1, 2, 2]",1.142143240518406,0.10383120368349145
83,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,5,1.0,23.0,0.0,"[1, 1, 2, 1, 2, 2]",1.1892103747872964,0.1081100340715724
84,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,6,1.0,24.0,0.001058340072631836,"[1, 1, 0, 2, 1, 2, 2]",1.2377738083563663,0.10314781736303053
85,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,5,1.0,25.0,0.0,"[1, 1, 2, 1, 2, 2]",1.2845780253309353,0.10704816877757795
86,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,5,1.0,26.0,0.0,"[1, 1, 2, 1, 2, 2]",1.3312484360573094,0.11093736967144245
87,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,5,1.0,27.0,0.0,"[1, 1, 2, 1, 2, 2]",1.3777832180378258,0.11481526816981881
88,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,1,0.0,27.0,0.0,"[1, 2]",1.3782857859789797,0.11485714883158164
89,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,89,5,1.0,28.0,0.0,"[1, 1, 2, 1, 2, 2]",1.4246577919093077,0.11872148265910898
90,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,90,1,0.0,28.0,0.0,"[1, 2]",1.4251947233062683,0.11876622694218902
91,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,91,5,1.0,29.0,0.0010020732879638672,"[1, 1, 2, 1, 2, 2]",1.4714012742735783,0.12261677285613153
92,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,92,6,1.0,30.0,0.0,"[3, 1, 1, 2, 1, 2, 2]",1.5177259508393277,0.12647716256994398
93,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,93,5,1.0,31.0,0.0,"[1, 1, 2, 1, 2, 2]",1.5636502679708615,0.1303041889975718
94,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,94,5,1.0,32.0,0.0,"[1, 1, 2, 1, 2, 2]",1.6094291607288498,0.13411909672740416
95,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,95,5,1.0,33.0,0.0,"[1, 1, 2, 1, 2, 2]",1.6550595011736733,0.13792162509780612
96,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,96,5,1.0,34.0,0.0009996891021728516,"[1, 1, 2, 1, 2, 2]",1.700537971120529,0.14171149759337742
97,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,97,1,0.0,34.0,0.0,"[1, 2]",1.7015013137391215,0.1417917761449268
98,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,98,5,1.0,35.0,0.0,"[1, 1, 2, 1, 2, 2]",1.746776240197892,0.14556468668315767
99,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,99,5,1.0,36.0,0.0,"[1, 1, 2, 1, 2, 2]",1.7918945085048514,0.1493245423754043
100,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,100,5,1.0,37.0,0.0,"[1, 1, 2, 1, 2, 2]",1.83685212797698,0.15307101066474835
101,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,101,5,1.0,38.0,0.0010001659393310547,"[1, 1, 2, 1, 2, 2]",1.8816449387898078,0.15680374489915064
102,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,102,4,0.0,38.0,0.0,"[1, 1, 2, 1, 0]",1.9062290866997154,0.15885242389164295
103,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,103,5,1.0,39.0,0.0,"[1, 1, 2, 1, 2, 2]",1.95072925069325,0.16256077089110418
104,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,104,5,1.0,40.0,0.0,"[1, 1, 2, 1, 2, 2]",1.995051044030022,0.1662542536691685
105,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,105,7,1.0,41.0,0.0,"[2, 0, 1, 1, 2, 1, 2, 2]",2.0400688579434716,0.15692837368795937
106,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,106,5,1.0,42.0,0.0,"[1, 1, 2, 1, 2, 2]",2.084019449648019,0.16030918843446298
107,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,107,5,1.0,43.0,0.0009992122650146484,"[1, 1, 2, 1, 2, 2]",2.127776951593997,0.16367515012261513
108,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,108,7,1.0,44.0,0.0,"[1, 1, 2, 0, 2, 1, 2, 2]",2.1878564129951723,0.16829664715347478
109,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,109,5,1.0,45.0,0.0,"[1, 1, 2, 1, 2, 2]",2.2311919797079973,0.17163015228523057
110,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,110,7,1.0,46.0,0.0,"[1, 1, 3, 1, 2, 1, 2, 2]",2.283319244621274,0.17563994189394416
111,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,111,3,0.0,46.0,0.0,"[1, 1, 2, 3]",2.299688684754237,0.17689912959647977
112,5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,112,5,1.0,47.0,0.0010001659393310547,"[1, 1, 2, 1, 2, 2]",2.3424212691483373,0.18018625147294903
